page_number,type,x0,y0,x1,y1,x0mm,y0mm,x1mm,y1mm
2,rectangle,543.6619873046875,776.375,545.8189697265625,778.5320434570312,191.79186774359806,273.8878472222222,192.55280320909287,274.6488042195638
2,rectangle,545.8189697265625,715.989013671875,547.9759521484375,718.14599609375,192.55280320909287,252.585013156467,193.31373867458765,253.34594862196178
2,rectangle,545.8189697265625,720.302001953125,547.9759521484375,724.614990234375,192.55280320909287,254.10653957790797,193.31373867458765,255.62806599934893
2,rectangle,545.8189697265625,724.614990234375,547.9759521484375,726.7720336914062,192.55280320909287,255.62806599934893,193.31373867458765,256.3890229966905
2,rectangle,545.8189697265625,728.9290161132812,547.9759521484375,731.0859985351562,192.55280320909287,257.1499584621853,193.31373867458765,257.9108939276801
2,rectangle,545.8189697265625,737.5549926757812,547.9759521484375,741.8680419921875,192.55280320909287,260.1930113050673,193.31373867458765,261.714559258355
2,rectangle,545.8189697265625,746.1820068359375,547.9759521484375,748.3389892578125,192.55280320909287,263.2364301893446,193.31373867458765,263.99736565483937
2,rectangle,545.8189697265625,754.8079833984375,547.9759521484375,774.218017578125,192.55280320909287,266.27948303222655,193.31373867458765,273.1269117567274
2,rectangle,547.9749755859375,715.989013671875,550.1319580078125,718.14599609375,193.31339416503906,252.585013156467,194.07432963053384,253.34594862196178
2,rectangle,547.9749755859375,720.302001953125,550.1319580078125,724.614990234375,193.31339416503906,254.10653957790797,194.07432963053384,255.62806599934893
2,rectangle,547.9749755859375,724.614990234375,550.1319580078125,726.7720336914062,193.31339416503906,255.62806599934893,194.07432963053384,256.3890229966905
2,rectangle,547.9749755859375,728.9290161132812,550.1319580078125,731.0859985351562,193.31339416503906,257.1499584621853,194.07432963053384,257.9108939276801
2,rectangle,547.9749755859375,735.3990478515625,550.1319580078125,744.0250244140625,193.31339416503906,259.4324418809679,194.07432963053384,262.4754947238498
2,rectangle,547.9749755859375,746.1820068359375,550.1319580078125,754.8079833984375,193.31339416503906,263.2364301893446,194.07432963053384,266.27948303222655
2,rectangle,547.9749755859375,756.9650268554688,550.1319580078125,759.1220092773438,193.31339416503906,267.0404400295681,194.07432963053384,267.8013754950629
2,rectangle,547.9749755859375,765.5910034179688,550.1319580078125,769.9039916992188,193.31339416503906,270.08349287245005,194.07432963053384,271.605019293891
2,rectangle,547.9749755859375,774.218017578125,550.1319580078125,778.531005859375,193.31339416503906,273.1269117567274,194.07432963053384,274.64843817816836
2,rectangle,550.1320190429688,715.989013671875,552.2890014648438,718.14599609375,194.07435116238062,252.585013156467,194.8352866278754,253.34594862196178
2,rectangle,550.1320190429688,720.302001953125,552.2890014648438,724.614990234375,194.07435116238062,254.10653957790797,194.8352866278754,255.62806599934893
2,rectangle,550.1320190429688,724.614990234375,552.2890014648438,726.7720336914062,194.07435116238062,255.62806599934893,194.8352866278754,256.3890229966905
2,rectangle,550.1320190429688,728.9290161132812,552.2890014648438,731.0859985351562,194.07435116238062,257.1499584621853,194.8352866278754,257.9108939276801
2,rectangle,550.1320190429688,733.2420043945312,552.2890014648438,737.5549926757812,194.07435116238062,258.6714848836263,194.8352866278754,260.1930113050673
2,rectangle,550.1320190429688,752.6520385742188,552.2890014648438,754.8090209960938,194.07435116238062,265.51891360812715,194.8352866278754,266.27984907362196
2,rectangle,552.2890014648438,715.989013671875,554.4459838867188,718.14599609375,194.8352866278754,252.585013156467,195.59622209337022,253.34594862196178
2,rectangle,552.2890014648438,728.9290161132812,554.4459838867188,731.0859985351562,194.8352866278754,257.1499584621853,195.59622209337022,257.9108939276801
2,rectangle,552.2890014648438,737.5549926757812,554.4459838867188,741.8680419921875,194.8352866278754,260.1930113050673,195.59622209337022,261.714559258355
2,rectangle,552.2890014648438,744.0250244140625,554.4459838867188,746.1820068359375,194.8352866278754,262.4754947238498,195.59622209337022,263.2364301893446
2,rectangle,552.2890014648438,748.3380126953125,554.4459838867188,750.4949951171875,194.8352866278754,263.9970211452908,195.59622209337022,264.7579566107856
2,rectangle,552.2890014648438,752.6520385742188,554.4459838867188,754.8090209960938,194.8352866278754,265.51891360812715,195.59622209337022,266.27984907362196
2,rectangle,552.2890014648438,756.9650268554688,554.4459838867188,759.1220092773438,194.8352866278754,267.0404400295681,195.59622209337022,267.8013754950629
2,rectangle,552.2890014648438,761.2780151367188,554.4459838867188,763.4349975585938,194.8352866278754,268.5619664510091,195.59622209337022,269.3229019165039
2,rectangle,552.2890014648438,765.5910034179688,554.4459838867188,767.7479858398438,194.8352866278754,270.08349287245005,195.59622209337022,270.84442833794486
2,rectangle,552.2890014648438,772.06103515625,554.4459838867188,774.218017578125,194.8352866278754,272.36597629123264,195.59622209337022,273.1269117567274
2,rectangle,554.4450073242188,715.989013671875,556.6019897460938,720.302001953125,195.5958775838216,252.585013156467,196.3568130493164,254.10653957790797
2,rectangle,554.4450073242188,720.302001953125,556.6019897460938,724.614990234375,195.5958775838216,254.10653957790797,196.3568130493164,255.62806599934893
2,rectangle,554.4450073242188,724.614990234375,556.6019897460938,731.0850219726562,195.5958775838216,255.62806599934893,196.3568130493164,257.9105494181315
2,rectangle,554.4450073242188,733.2420043945312,556.6019897460938,774.218017578125,195.5958775838216,258.6714848836263,196.3568130493164,273.1269117567274
2,rectangle,554.4450073242188,776.375,556.6019897460938,778.5320434570312,195.5958775838216,273.8878472222222,196.3568130493164,274.6488042195638
2,rectangle,316.42669677734375,439.5489196777344,325.377685546875,459.1329040527344,111.62830691867404,155.06309110853405,114.78601684570312,161.97188559638127
2,vector_path,295.1934814453125,459.30462646484375,347.1504821777344,464.53961181640625,104.13770039876302,162.03246544731985,122.46697565714517,163.8792519463433
2,vector_path,341.50469970703125,461.90771484375,342.4136962890625,463.4227294921875,120.47526906331379,162.95077718098958,120.79594285753038,163.48524068196613
2,vector_path,298.635009765625,459.30419921875,299.2960205078125,460.7922058105469,105.35179511176214,162.03231472439234,105.58498501247828,162.55725038316513
2,vector_path,308.2139892578125,431.20440673828125,334.0119934082031,451.9533996582031,108.73104621039495,152.11933237711588,117.83200878567165,159.43911599053274
2,vector_path,304.2537841796875,564.6383666992188,333.6528015136719,594.037353515625,107.33397386338974,199.19186825222437,117.70529386732312,209.56317749023435
2,vector_path,297.6377868652344,716.2919311523438,482.456787109375,716.2919311523438,104.99999703301323,252.6918757120768,170.20003323025173,252.6918757120768
2,vector_path,297.6377868652344,778.3666381835938,482.456787109375,778.3666381835938,104.99999703301323,274.59045291476775,170.20003323025173,274.59045291476775
2,image,43.642822265625,61.944793701171875,1146.4959716796875,379.634521484375,15.396217854817706,21.852746666802297,404.45830112033417,133.92662285698785
2,image,370.35076904296875,465.56396484375,371.6896057128906,466.8206481933594,130.65152130126953,164.24062093098956,131.12383312649195,164.68395089043509
2,text_line,684.5670166015625,462.776611328125,1122.8072509765625,476.70263671875,241.5000308566623,163.2573045518663,396.1014468722873,168.1700968424479
2,text_glyph,684.5670166015625,462.776611328125,687.7789916992188,476.70263671875,241.5000308566623,163.2573045518663,242.63314429389104,168.1700968424479
2,text_glyph,687.8340454101562,462.776611328125,697.4590454101562,476.70263671875,242.65256601969398,163.2573045518663,246.0480521308051,168.1700968424479
2,text_glyph,697.5140380859375,462.776611328125,700.0550537109375,476.70263671875,246.06745232476126,163.2573045518663,246.96386617024737,168.1700968424479
2,text_glyph,700.1100463867188,462.776611328125,706.8090209960938,476.70263671875,246.98326636420353,163.2573045518663,249.3465157402886,168.1700968424479
2,text_glyph,706.820068359375,462.776611328125,713.2550659179688,476.70263671875,249.35041300455728,163.2573045518663,251.6205371432834,168.1700968424479
2,text_glyph,713.31005859375,462.776611328125,717.3250732421875,476.70263671875,251.63993733723956,163.2573045518663,253.05634528266057,168.1700968424479
2,text_glyph,717.0610961914062,462.776611328125,723.4411010742188,476.70263671875,252.96322004530163,163.2573045518663,255.21394399007158,168.1700968424479
2,text_glyph,723.3311157226562,462.776611328125,726.59814453125,476.70263671875,255.17514360215927,163.2573045518663,256.32767876519097,168.1700968424479
2,text_glyph,726.6531372070312,462.776611328125,729.1941528320312,476.70263671875,256.3470789591471,163.2573045518663,257.2434928046332,168.1700968424479
2,text_glyph,729.2491455078125,462.776611328125,734.5291748046875,476.70263671875,257.2628929985894,163.2573045518663,259.1255700005425,168.1700968424479
2,text_glyph,734.3421630859375,462.776611328125,740.7771606445312,476.70263671875,259.0595964219835,163.2573045518663,261.32972056070963,168.1700968424479
2,text_glyph,740.8321533203125,462.776611328125,743.3731689453125,476.70263671875,261.34912075466576,163.2573045518663,262.24553460015187,168.1700968424479
2,text_glyph,743.4281616210938,462.776611328125,751.1721801757812,476.70263671875,262.26493479410806,163.2573045518663,264.9968524509006,168.1700968424479
2,text_glyph,751.2491455078125,462.776611328125,757.0791625976562,476.70263671875,265.0240041097005,163.2573045518663,267.080704583062,168.1700968424479
2,text_glyph,757.1341552734375,462.776611328125,763.5691528320312,476.70263671875,267.1001047770182,163.2573045518663,269.37022891574435,168.1700968424479
2,text_glyph,763.6241455078125,462.776611328125,769.212158203125,476.70263671875,269.3896291097005,163.2573045518663,271.36095581054684,168.1700968424479
2,text_glyph,769.2671508789062,462.776611328125,775.30615234375,476.70263671875,271.380356004503,163.2573045518663,273.51078152126735,168.1700968424479
2,text_glyph,775.3611450195312,462.776611328125,777.9021606445312,476.70263671875,273.5301817152235,163.2573045518663,274.4265955607096,168.1700968424479
2,text_glyph,777.9571533203125,462.776611328125,784.337158203125,476.70263671875,274.4459957546658,163.2573045518663,276.69671969943573,168.1700968424479
2,text_glyph,784.3921508789062,462.776611328125,791.1131591796875,476.70263671875,276.7161198933919,163.2573045518663,279.0871422661675,168.1700968424479
2,text_glyph,791.1681518554688,462.776611328125,797.2071533203125,476.70263671875,279.10654246012365,163.2573045518663,281.23696797688797,168.1700968424479
2,text_glyph,797.2621459960938,462.776611328125,801.4091186523438,476.70263671875,281.25636817084415,163.2573045518663,282.71932796902126,168.1700968424479
2,text_glyph,801.4641723632812,462.776611328125,804.0051879882812,476.70263671875,282.7387496948242,163.2573045518663,283.6351635403103,168.1700968424479
2,text_glyph,804.0601806640625,462.776611328125,810.7921752929688,476.70263671875,283.65456373426645,163.2573045518663,286.029461839464,168.1700968424479
2,text_glyph,810.84716796875,462.776611328125,816.8861694335938,476.70263671875,286.0488620334201,163.2573045518663,288.1792875501844,168.1700968424479
2,text_glyph,816.941162109375,462.776611328125,819.8561401367188,476.70263671875,288.1986877441406,163.2573045518663,289.227027214898,168.1700968424479
2,text_glyph,819.9111328125,462.776611328125,822.4521484375,476.70263671875,289.2464274088541,163.2573045518663,290.1428412543402,168.1700968424479
2,text_glyph,822.5071411132812,462.776611328125,829.2281494140625,476.70263671875,290.1622414482964,163.2573045518663,292.533263821072,168.1700968424479
2,text_glyph,829.2831420898438,462.776611328125,835.3221435546875,476.70263671875,292.5526640150282,163.2573045518663,294.6830895317925,168.1700968424479
2,text_glyph,835.3771362304688,462.776611328125,839.5241088867188,476.70263671875,294.70248972574865,163.2573045518663,296.16544952392576,168.1700968424479
2,text_glyph,839.5791625976562,462.776611328125,842.1201782226562,476.70263671875,296.1848712497287,163.2573045518663,297.0812850952148,168.1700968424479
2,text_glyph,842.1751708984375,462.776611328125,848.8741455078125,476.70263671875,297.100685289171,163.2573045518663,299.46393466525603,168.1700968424479
2,text_glyph,848.92919921875,462.776611328125,853.076171875,476.70263671875,299.483356391059,163.2573045518663,300.9463161892361,168.1700968424479
2,text_glyph,853.1862182617188,462.776611328125,859.918212890625,476.70263671875,300.9851381089952,163.2573045518663,303.3600362141927,168.1700968424479
2,text_glyph,859.9732055664062,462.776611328125,866.01220703125,476.70263671875,303.3794364081488,163.2573045518663,305.50986192491314,168.1700968424479
2,text_glyph,866.0671997070312,462.776611328125,868.982177734375,476.70263671875,305.5292621188693,163.2573045518663,306.5576015896267,168.1700968424479
2,text_glyph,869.0371704101562,462.776611328125,873.0521850585938,476.70263671875,306.5770017835829,163.2573045518663,307.9934097290039,168.1700968424479
2,text_glyph,873.107177734375,462.776611328125,876.3742065429688,476.70263671875,308.01280992296006,163.2573045518663,309.1653450859917,168.1700968424479
