page_number,type,x0,y0,x1,y1,x0mm,y0mm,x1mm,y1mm
3,text_glyph,111.77869415283203,471.9673156738281,117.81769561767578,485.8933410644531,39.433039326137965,166.499580807156,41.563464842902285,171.41237309773763
3,text_glyph,118.18069458007812,471.9673156738281,121.44769287109375,485.8933410644531,41.69152281019422,166.499580807156,42.844047207302516,171.41237309773763
3,text_glyph,121.50269317626953,471.9673156738281,124.04369354248047,485.8933410644531,42.86345009273953,166.499580807156,43.75985855526394,171.41237309773763
3,text_glyph,124.09869384765625,471.9673156738281,130.01669311523438,485.8933410644531,43.77926144070095,166.499580807156,45.86700007120768,171.41237309773763
3,text_glyph,130.0717010498047,471.9673156738281,136.11070251464844,485.8933410644531,45.88640564812554,166.499580807156,48.01683116488986,171.41237309773763
3,text_glyph,136.1656951904297,471.9673156738281,142.88668823242188,485.8933410644531,48.036231358846024,166.499580807156,50.407248348659934,171.41237309773763
3,text_glyph,142.9416961669922,471.9673156738281,148.98069763183594,485.8933410644531,50.426653925577796,166.499580807156,52.557079442342115,171.41237309773763
3,text_glyph,149.0356903076172,471.9673156738281,153.1826934814453,485.8933410644531,52.57647963629828,166.499580807156,54.03945020039876,171.41237309773763
3,text_glyph,153.23768615722656,471.9673156738281,155.7786865234375,485.8933410644531,54.05885039435492,166.499580807156,54.95525885687933,171.41237309773763
3,text_glyph,155.83367919921875,471.9673156738281,161.55368041992188,485.8933410644531,54.9746590508355,166.499580807156,56.99254837036132,171.41237309773763
3,text_glyph,161.46566772460938,471.9673156738281,167.29566955566406,485.8933410644531,56.961499447292745,166.499580807156,59.018194537692594,171.41237309773763
3,text_glyph,167.3506622314453,471.9673156738281,173.8296661376953,485.8933410644531,59.03759473164876,166.499580807156,61.323243331909175,171.41237309773763
3,text_glyph,173.88465881347656,471.9673156738281,180.36366271972656,485.8933410644531,61.342643525865334,166.499580807156,63.62829212612576,171.41237309773763
3,text_glyph,180.4186553955078,471.9673156738281,182.95965576171875,485.8933410644531,63.647692320081916,166.499580807156,64.54410078260634,171.41237309773763
3,text_glyph,183.0146484375,471.9673156738281,189.7356414794922,485.8933410644531,64.5635009765625,166.499580807156,66.9345179663764,171.41237309773763
3,text_glyph,189.64764404296875,471.9673156738281,195.47764587402344,485.8933410644531,66.90347442626953,166.499580807156,68.96016951666937,171.41237309773763
3,text_glyph,195.36764526367188,471.9673156738281,200.62564086914062,485.8933410644531,68.92136374579535,166.499580807156,70.77626775105793,171.41237309773763
3,text_glyph,200.50465393066406,471.9673156738281,206.88465881347656,485.8933410644531,70.73358624776203,166.499580807156,72.984310192532,171.41237309773763
3,text_glyph,206.9396514892578,471.9673156738281,213.4186553955078,485.8933410644531,73.00371038648817,166.499580807156,75.28935898674858,171.41237309773763
3,text_glyph,213.47364807128906,471.9673156738281,216.0146484375,485.8933410644531,75.30875918070474,166.499580807156,76.20516764322916,171.41237309773763
3,text_glyph,216.06964111328125,471.9673156738281,222.8016357421875,485.8933410644531,76.22456783718532,166.499580807156,78.5994659423828,171.41237309773763
3,text_glyph,222.8566436767578,471.9673156738281,227.00364685058594,485.8933410644531,78.61887151930067,166.499580807156,80.08184208340114,171.41237309773763
3,text_glyph,226.89364624023438,471.9673156738281,233.27365112304688,485.8933410644531,80.04303631252712,166.499580807156,82.29376025729708,171.41237309773763
3,text_glyph,233.32864379882812,471.9673156738281,239.60964965820312,485.8933410644531,82.31316045125325,166.499580807156,84.52895974053276,171.41237309773763
3,text_glyph,239.60964965820312,471.9673156738281,239.60964965820312,485.8933410644531,84.52895974053276,166.499580807156,84.52895974053276,171.41237309773763
3,text_glyph,239.66464233398438,471.9673156738281,243.6796417236328,485.8933410644531,84.54835993448893,166.499580807156,85.96476249694824,171.41237309773763
3,text_glyph,243.6136474609375,471.9673156738281,246.5286407470703,485.8933410644531,85.9414811876085,166.499580807156,86.96982604132758,171.41237309773763
3,text_glyph,246.58364868164062,471.9673156738281,252.62265014648438,485.8933410644531,86.98923161824544,166.499580807156,89.11965713500976,171.41237309773763
3,text_glyph,252.67764282226562,471.9673156738281,256.82464599609375,485.8933410644531,89.13905732896592,166.499580807156,90.60202789306639,171.41237309773763
3,text_glyph,256.73663330078125,471.9673156738281,262.775634765625,485.8933410644531,90.57097896999782,166.499580807156,92.70140448676214,171.41237309773763
3,text_glyph,262.83062744140625,471.9673156738281,269.30963134765625,485.8933410644531,92.7208046807183,166.499580807156,95.00645328097872,171.41237309773763
3,text_glyph,269.3646240234375,471.9673156738281,272.96160888671875,485.8933410644531,95.02585347493489,166.499580807156,96.29478980170354,171.41237309773763
3,text_glyph,272.9616394042969,471.9673156738281,275.50262451171875,485.8933410644531,96.29480056762695,166.499580807156,97.19120364718967,171.41237309773763
3,text_line,44.64569091796875,488.4673156738281,494.8757019042969,502.3933410644531,15.75000762939453,172.32041414048936,174.58115039401582,177.23320643107095
3,text_glyph,44.64569091796875,488.4673156738281,54.765689849853516,502.3933410644531,15.75000762939453,172.32041414048936,19.32011836369832,177.23320643107095
3,text_glyph,54.60068893432617,488.4673156738281,60.63969039916992,502.3933410644531,19.261909707387286,172.32041414048936,21.39233522415161,177.23320643107095
3,text_glyph,60.6946907043457,488.4673156738281,67.17369079589844,502.3933410644531,21.411738109588622,172.32041414048936,23.697385364108612,177.23320643107095
3,text_glyph,67.22869110107422,488.4673156738281,73.70768737792969,502.3933410644531,23.716788249545626,172.32041414048936,26.002434158325194,177.23320643107095
3,text_glyph,73.7626953125,488.4673156738281,76.30369567871094,502.3933410644531,26.021839735243052,172.32041414048936,26.91824819776747,177.23320643107095
3,text_glyph,76.35869598388672,488.4673156738281,83.3656997680664,502.3933410644531,26.93765108320448,172.32041414048936,29.40956630706787,177.23320643107095
3,text_glyph,83.27770233154297,488.4673156738281,86.19270324707031,502.3933410644531,29.378522766960987,172.32041414048936,30.406870312160912,177.23320643107095
3,text_glyph,86.2477035522461,488.4673156738281,92.28670501708984,502.3933410644531,30.426273197597926,172.32041414048936,32.55669871436225,177.23320643107095
3,text_glyph,92.34170532226562,488.4673156738281,94.88270568847656,502.3933410644531,32.57610159979926,172.32041414048936,33.47251006232367,177.23320643107095
3,text_glyph,94.93770599365234,488.4673156738281,101.65870666503906,502.3933410644531,33.49191294776068,172.32041414048936,35.86293262905544,177.23320643107095
3,text_glyph,101.71370697021484,488.4673156738281,104.62870788574219,502.3933410644531,35.88233551449245,172.32041414048936,36.91068305969238,177.23320643107095
3,text_glyph,104.68370819091797,488.4673156738281,110.72270965576172,502.3933410644531,36.93008594512939,172.32041414048936,39.06051146189371,177.23320643107095
3,text_glyph,110.7777099609375,488.4673156738281,113.31871032714844,502.3933410644531,39.07991434733073,172.32041414048936,39.97632280985514,177.23320643107095
3,text_glyph,113.37371063232422,488.4673156738281,119.09371185302734,502.3933410644531,39.99572569529215,172.32041414048936,42.01361501481797,177.23320643107095
3,text_glyph,118.78571319580078,488.4673156738281,125.16571044921875,502.3933410644531,41.90495993296305,172.32041414048936,44.15568118625217,177.23320643107095
3,text_glyph,125.22071075439453,488.4673156738281,130.8087158203125,502.3933410644531,44.17508407168918,172.32041414048936,46.14640808105468,177.23320643107095
3,text_glyph,130.78781127929688,488.4673156738281,134.8028106689453,502.3933410644531,46.139033423529725,172.32041414048936,47.555435985989035,177.23320643107095
3,text_glyph,134.538818359375,488.4673156738281,140.57781982421875,502.3933410644531,47.4623053656684,172.32041414048936,49.59273088243272,177.23320643107095
3,text_glyph,140.6328125,488.4673156738281,147.11181640625,502.3933410644531,49.612131076388884,172.32041414048936,51.8977796766493,177.23320643107095
3,text_glyph,147.16680908203125,488.4673156738281,150.6208038330078,502.3933410644531,51.917179870605466,172.32041414048936,53.13567246331108,177.23320643107095
3,text_glyph,150.67581176757812,488.4673156738281,157.05581665039062,502.3933410644531,53.15507804022894,172.32041414048936,55.40580198499891,177.23320643107095
3,text_glyph,157.11080932617188,488.4673156738281,162.6988067626953,502.3933410644531,55.425202178955075,172.32041414048936,57.39652349683973,177.23320643107095
3,text_glyph,162.75381469726562,488.4673156738281,168.79281616210938,502.3933410644531,57.41592907375759,172.32041414048936,59.546354590521915,177.23320643107095
3,text_glyph,168.84780883789062,488.4673156738281,171.38880920410156,502.3933410644531,59.565754784478074,172.32041414048936,60.46216324700249,177.23320643107095
3,text_glyph,171.4438018798828,488.4673156738281,178.4508056640625,502.3933410644531,60.48156344095865,172.32041414048936,62.95347866482204,177.23320643107095
3,text_glyph,178.48269653320312,488.4673156738281,184.86270141601562,502.3933410644531,62.964729054768874,172.32041414048936,65.21545299953884,177.23320643107095
3,text_glyph,184.91769409179688,488.4673156738281,191.39669799804688,502.3933410644531,65.234853193495,172.32041414048936,67.52050179375541,177.23320643107095
3,text_glyph,191.45169067382812,488.4673156738281,197.93069458007812,502.3933410644531,67.53990198771159,172.32041414048936,69.825550587972,177.23320643107095
3,text_glyph,197.98568725585938,488.4673156738281,204.02468872070312,502.3933410644531,69.84495078192816,172.32041414048936,71.97537629869248,177.23320643107095
3,text_glyph,204.07968139648438,488.4673156738281,210.55868530273438,502.3933410644531,71.99477649264865,172.32041414048936,74.28042509290907,177.23320643107095
3,text_glyph,210.61367797851562,488.4673156738281,216.65267944335938,502.3933410644531,74.29982528686523,172.32041414048936,76.43025080362955,177.23320643107095
3,text_glyph,216.70767211914062,488.4673156738281,223.18667602539062,502.3933410644531,76.4496509975857,172.32041414048936,78.73529959784614,177.23320643107095
3,text_glyph,223.24166870117188,488.4673156738281,229.28067016601562,502.3933410644531,78.7546997918023,172.32041414048936,80.88512530856661,177.23320643107095
3,text_glyph,229.33566284179688,488.4673156738281,233.482666015625,502.3933410644531,80.90452550252277,172.32041414048936,82.36749606662326,177.23320643107095
3,text_glyph,233.49365234375,488.4673156738281,239.3896484375,502.3933410644531,82.37137179904514,172.32041414048936,84.45134819878471,177.23320643107095
3,text_glyph,239.4446563720703,488.4673156738281,242.35964965820312,502.3933410644531,84.47075377570258,172.32041414048936,85.49909862942165,177.23320643107095
3,text_glyph,242.41465759277344,488.4673156738281,248.4536590576172,502.3933410644531,85.51850420633951,172.32041414048936,87.64892972310383,177.23320643107095
3,text_glyph,248.50865173339844,488.4673156738281,251.04965209960938,502.3933410644531,87.66832991705999,172.32041414048936,88.56473837958441,177.23320643107095
3,text_glyph,251.10464477539062,488.4673156738281,254.82264709472656,502.3933410644531,88.58413857354057,172.32041414048936,89.89576716952853,177.23320643107095
3,text_glyph,254.76763916015625,488.4673156738281,261.20263671875,502.3933410644531,89.87636159261066,172.32041414048936,92.1464857313368,177.23320643107095
3,text_glyph,261.25762939453125,488.4673156738281,265.4046325683594,502.3933410644531,92.16588592529295,172.32041414048936,93.62885648939344,177.23320643107095
3,text_glyph,265.4596252441406,488.4673156738281,268.0006103515625,502.3933410644531,93.6482566833496,172.32041414048936,94.54465976291232,177.23320643107095
3,text_glyph,268.0556335449219,488.4673156738281,274.7766418457031,502.3933410644531,94.56407072279187,172.32041414048936,96.93509309556748,177.23320643107095
3,text_glyph,274.8316345214844,488.4673156738281,277.74664306640625,502.3933410644531,96.95449328952364,172.32041414048936,97.98284352620442,177.23320643107095
3,text_glyph,277.8016357421875,488.4673156738281,283.84063720703125,502.3933410644531,98.00224372016058,172.32041414048936,100.1326692369249,177.23320643107095
3,text_glyph,283.8956298828125,488.4673156738281,286.4366149902344,502.3933410644531,100.15206943088107,172.32041414048936,101.04847251044379,177.23320643107095
3,text_glyph,286.49163818359375,488.4673156738281,293.27862548828125,502.3933410644531,101.06788347032334,172.32041414048936,103.46218176947698,177.23320643107095
3,text_glyph,293.3336486816406,488.4673156738281,297.48065185546875,502.3933410644531,103.48159272935655,172.32041414048936,104.94456329345702,177.23320643107095
3,text_glyph,297.78863525390625,488.4673156738281,303.0686340332031,502.3933410644531,105.05321299235025,172.32041414048936,106.91587922837998,177.23320643107095
3,text_glyph,302.7716369628906,488.4673156738281,308.8106384277344,502.3933410644531,106.81110526190862,172.32041414048936,108.94153077867296,177.23320643107095
3,text_glyph,308.8656311035156,488.4673156738281,315.3006286621094,502.3933410644531,108.96093097262911,172.32041414048936,111.23105511135525,177.23320643107095
3,text_glyph,315.2236328125,488.4673156738281,321.11962890625,502.3933410644531,111.20389268663193,172.32041414048936,113.28386908637152,177.23320643107095
3,text_glyph,321.17462158203125,488.4673156738281,327.609619140625,502.3933410644531,113.30326928032768,172.32041414048936,115.57339341905382,177.23320643107095
